2023-07-28 15:25:41,906 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 5
2023-07-28 15:25:41,906 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,906 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-28 15:25:41,906 DEBUG   SenderThread:1375159 [sender.py:send():375] send: summary
2023-07-28 15:25:41,906 INFO    SenderThread:1375159 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 15:25:41,906 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,907 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-28 15:25:41,907 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 6
2023-07-28 15:25:41,907 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,907 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-28 15:25:41,907 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,907 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-28 15:25:41,910 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: status_report
2023-07-28 15:25:41,999 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 7
2023-07-28 15:25:41,999 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,999 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-28 15:25:41,999 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,999 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-28 15:25:42,102 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/config.yaml
2023-07-28 15:25:42,102 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/wandb-summary.json
2023-07-28 15:25:42,102 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/output.log
2023-07-28 15:25:42,713 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:25:43,271 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 8
2023-07-28 15:25:43,271 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:25:43,271 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:43,271 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-28 15:25:43,272 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:43,272 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-28 15:25:43,279 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 9
2023-07-28 15:25:43,279 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:43,279 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-28 15:25:43,280 DEBUG   SenderThread:1375159 [sender.py:send():375] send: artifact
2023-07-28 15:25:43,620 INFO    SenderThread:1375159 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'digest': '557bd51d095fbcf72329685cd315d003', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'versionIndex': 0}}, 'version': 'v0'}
2023-07-28 15:25:43,620 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:43,620 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-28 15:25:43,620 INFO    SenderThread:1375159 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-28 15:25:43,714 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:25:44,103 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/output.log
2023-07-28 15:25:44,103 INFO    SenderThread:1375159 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files
2023-07-28 15:25:44,103 INFO    SenderThread:1375159 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/config.yaml config.yaml
2023-07-28 15:25:44,103 INFO    SenderThread:1375159 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/wandb-summary.json wandb-summary.json
2023-07-28 15:25:44,103 INFO    SenderThread:1375159 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/output.log output.log
2023-07-28 15:25:44,104 INFO    SenderThread:1375159 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/wandb-metadata.json wandb-metadata.json
2023-07-28 15:25:44,104 INFO    SenderThread:1375159 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/requirements.txt requirements.txt
2023-07-28 15:25:44,104 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 10
2023-07-28 15:25:44,104 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:25:44,104 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:44,104 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-28 15:25:44,110 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:44,112 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-28 15:25:44,113 INFO    SenderThread:1375159 [file_pusher.py:finish():167] shutting down file pusher
